Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
11710.0,-10.471605707982775,-1.170113367122899,-10.471605707982775,-1.170113367122899
11711.0,-19.42618467230078,-0.5438446981331518,-19.42618467230078,-0.5438446981331518
11712.0,-8.867581466964836,-1.488126977785655,-8.867581466964836,-1.488126977785655
11713.0,-14.759515644622835,1.400404851480367,-14.759515644622835,1.400404851480367
11714.0,-16.72328353979853,0.6756372805956348,-16.72328353979853,0.6756372805956348
11715.0,-11.959292205315634,1.181648862534657,-11.959292205315634,1.181648862534657
11716.0,-11.596409098228804,-2.7690342572467297,-11.596409098228804,-2.7690342572467297
11717.0,-14.250444625980517,-1.976999800056839,-14.250444625980517,-1.976999800056839
11718.0,-15.577414705378816,2.2871497373988476,-15.577414705378816,2.2871497373988476
11719.0,-12.659212132933334,-0.36754678521914536,-12.659212132933334,-0.36754678521914536
11720.0,-10.733906943377491,0.18493820402479463,-10.733906943377491,0.18493820402479463
11721.0,-12.201244309249402,-2.2728134884412605,-12.201244309249402,-2.2728134884412605
11722.0,-11.228641841217268,2.6532186311356463,-11.228641841217268,2.6532186311356463
11723.0,-8.860646539581014,0.37838350571683005,-8.860646539581014,0.37838350571683005
11724.0,-4.639976555926777,-1.15719996632796,-4.639976555926777,-1.15719996632796
11725.0,-8.82731074101667,1.2984143153214383,-8.82731074101667,1.2984143153214383
11726.0,-5.514289473332807,2.140870970463041,-5.514289473332807,2.140870970463041
11727.0,-9.184899648209194,-1.9686188752400522,-9.184899648209194,-1.9686188752400522
11728.0,-19.035119510510082,-2.0538384735224393,-19.035119510510082,-2.0538384735224393
11729.0,-9.343818468663244,2.4434659248366666,-9.343818468663244,2.4434659248366666
11730.0,-16.682555402895773,-2.615239239580948,-16.682555402895773,-2.615239239580948
11731.0,-5.562025216780181,-2.560741990831874,-5.562025216780181,-2.560741990831874
11732.0,-12.713793067831512,1.7680236513168328,-12.713793067831512,1.7680236513168328
11733.0,-10.344094054924769,-1.2534009361356298,-10.344094054924769,-1.2534009361356298
11734.0,-19.253088634957862,-0.5683464019724173,-19.253088634957862,-0.5683464019724173
11735.0,-6.868835116830545,2.217262305723435,-6.868835116830545,2.217262305723435
11736.0,-13.469950770161239,-2.7359813048684942,-13.469950770161239,-2.7359813048684942
11737.0,-9.915949939553537,-2.1383634504657065,-9.915949939553537,-2.1383634504657065
11738.0,-16.131408380786485,1.5455980419393929,-16.131408380786485,1.5455980419393929
11739.0,-9.059394239012356,-1.4793214205577043,-9.059394239012356,-1.4793214205577043
11740.0,-13.18234022630323,2.4206257048953814,-13.18234022630323,2.4206257048953814
11741.0,-9.96505460497578,-2.2138980491501585,-9.96505460497578,-2.2138980491501585
11742.0,-21.0863911652909,1.6921351148257089,-21.0863911652909,1.6921351148257089
11743.0,-4.94671253823211,2.625066128287794,-4.94671253823211,2.625066128287794
11744.0,-11.0693009590884,-1.0592575066250174,-11.0693009590884,-1.0592575066250174
11745.0,-32.47553929945843,1.3007792265718965,-32.47553929945843,1.3007792265718965
11746.0,-17.199322287816248,-2.5659042846135938,-17.199322287816248,-2.5659042846135938
11747.0,-12.255655623958262,-0.35141975433609796,-12.255655623958262,-0.35141975433609796
11748.0,-7.65077473384241,1.4521063948502873,-7.65077473384241,1.4521063948502873
11749.0,-21.697262749021778,-0.13521670395704483,-21.697262749021778,-0.13521670395704483
11750.0,-6.976539163184134,-2.390679494175185,-6.976539163184134,-2.390679494175185
11751.0,-13.79590557933618,1.3981052000096412,-13.79590557933618,1.3981052000096412
11752.0,-13.541221659360934,-1.386628775615817,-13.541221659360934,-1.386628775615817
11753.0,-19.627541617390385,1.658386863729422,-19.627541617390385,1.658386863729422
11754.0,-15.351938789965047,-0.049624159767197897,-15.351938789965047,-0.049624159767197897
11755.0,-26.042082638900283,0.42298202469780816,-26.042082638900283,0.42298202469780816
11756.0,-10.579160719766946,1.0553348944385967,-10.579160719766946,1.0553348944385967
11757.0,-11.512604463125562,2.4826734516183997,-11.512604463125562,2.4826734516183997
11758.0,-16.29285930161022,0.242577268591014,-16.29285930161022,0.242577268591014
11759.0,-6.962153177224408,-2.998857144576231,-6.962153177224408,-2.998857144576231
11760.0,-16.427401425673846,-1.6680379178620564,-16.427401425673846,-1.6680379178620564
11761.0,-9.316045065910732,-1.6120042599153708,-9.316045065910732,-1.6120042599153708
11762.0,-11.944683547923788,3.134765470992565,-11.944683547923788,3.134765470992565
11763.0,-9.820238250964778,-0.6887074674880981,-9.820238250964778,-0.6887074674880981
11764.0,-19.61281842262113,-0.06339335390781907,-19.61281842262113,-0.06339335390781907
11765.0,-18.325515644718223,1.890196727979861,-18.325515644718223,1.890196727979861
11766.0,-11.822807833431867,-1.7924454644113452,-11.822807833431867,-1.7924454644113452
11767.0,-4.960206041188488,-0.7037498090296112,-4.960206041188488,-0.7037498090296112
11768.0,-11.671036507075897,0.7779921829090545,-11.671036507075897,0.7779921829090545
11769.0,-12.929343859570201,-2.894477863235373,-12.929343859570201,-2.894477863235373
11770.0,-11.42488546727755,1.364368136141516,-11.42488546727755,1.364368136141516
11771.0,-13.08495063951349,1.632944239200794,-13.08495063951349,1.632944239200794
11772.0,-10.84503140259357,1.1568215980457883,-10.84503140259357,1.1568215980457883
11773.0,-15.011534048008706,-1.9187350790315663,-15.011534048008706,-1.9187350790315663
11774.0,-13.449855480859298,-0.25714002164903177,-13.449855480859298,-0.25714002164903177
11775.0,-16.004769908138424,-1.6008330878560038,-16.004769908138424,-1.6008330878560038
11776.0,-31.19969373084189,-0.6525029803583575,-31.19969373084189,-0.6525029803583575
11777.0,-18.29698192164171,-0.5489259508040493,-18.29698192164171,-0.5489259508040493
11778.0,-12.57704928092663,1.1512235012303853,-12.57704928092663,1.1512235012303853
11779.0,-21.500085469180334,0.07750754676388008,-21.500085469180334,0.07750754676388008
11780.0,-6.423565948152849,-2.7277452248132996,-6.423565948152849,-2.7277452248132996
11781.0,-16.955293815751375,2.328203636816272,-16.955293815751375,2.328203636816272
11782.0,-11.723508401640704,-1.704568614176514,-11.723508401640704,-1.704568614176514
11783.0,-15.67305254547679,2.031628142261531,-15.67305254547679,2.031628142261531
11784.0,-15.416002630785234,-2.5254971972269686,-15.416002630785234,-2.5254971972269686
11785.0,-9.269124371559407,1.4179800307269943,-9.269124371559407,1.4179800307269943
11786.0,-6.931235701847722,-1.2287033743235802,-6.931235701847722,-1.2287033743235802
11787.0,-8.048069673315702,2.8389925173879536,-8.048069673315702,2.8389925173879536
11788.0,-12.861132279986325,-1.628947051712658,-12.861132279986325,-1.628947051712658
11789.0,-5.288297108375589,-1.5020869260469563,-5.288297108375589,-1.5020869260469563
11790.0,-15.052075986832424,1.55453475119079,-15.052075986832424,1.55453475119079
11791.0,-17.26340837541802,-1.2655631120434858,-17.26340837541802,-1.2655631120434858
11792.0,-12.448318919130163,-0.08952648386697266,-12.448318919130163,-0.08952648386697266
11793.0,-6.7769966011536,2.9688499728233344,-6.7769966011536,2.9688499728233344
11794.0,-9.214181035002957,-1.22159558585512,-9.214181035002957,-1.22159558585512
11795.0,-12.071414963619947,-1.332812244830231,-12.071414963619947,-1.332812244830231
11796.0,-12.27782914072673,-1.2532552448939631,-12.27782914072673,-1.2532552448939631
11797.0,-28.049750200103,-0.852972889947378,-28.049750200103,-0.852972889947378
11798.0,-19.316378259582223,0.061272078442723546,-19.316378259582223,0.061272078442723546
11799.0,-12.019778425294707,0.27994371909934535,-12.019778425294707,0.27994371909934535
11800.0,-13.526148397440467,1.385294742941812,-13.526148397440467,1.385294742941812
11801.0,-6.365964141562416,-2.9135593438426337,-6.365964141562416,-2.9135593438426337
11802.0,-8.587845371848742,-0.8236553155921785,-8.587845371848742,-0.8236553155921785
11803.0,-9.120398310729863,0.5013285331363305,-9.120398310729863,0.5013285331363305
11804.0,-13.445964137258628,0.9021869542240937,-13.445964137258628,0.9021869542240937
11805.0,-21.22217720061792,-0.11272514636942402,-21.22217720061792,-0.11272514636942402
11806.0,-18.29705050293031,-2.923044689869297,-18.29705050293031,-2.923044689869297
11807.0,-26.590614064578837,1.334191292351606,-26.590614064578837,1.334191292351606
11808.0,-16.135107467313645,-1.2736242711052308,-16.135107467313645,-1.2736242711052308
11809.0,-10.287205194244596,0.6462426156319325,-10.287205194244596,0.6462426156319325
11810.0,-12.035901133723852,-1.8590003999733125,-12.035901133723852,-1.8590003999733125
11811.0,-17.609060700526687,-0.5907672615233407,-17.609060700526687,-0.5907672615233407
11812.0,-8.388434437496144,1.9769279294705773,-8.388434437496144,1.9769279294705773
11813.0,-8.658416507925917,1.3738876292798692,-8.658416507925917,1.3738876292798692
11814.0,-21.433068773088785,-2.802269771962514,-21.433068773088785,-2.802269771962514
11815.0,-18.291284392011885,3.1334619715634253,-18.291284392011885,3.1334619715634253
11816.0,-9.872684371477538,-0.833348117964955,-9.872684371477538,-0.833348117964955
11817.0,-23.766338320870467,-1.5039447245262327,-23.766338320870467,-1.5039447245262327
11818.0,-16.941681369360882,0.11472089838473888,-16.941681369360882,0.11472089838473888
11819.0,-20.20266503133598,0.7423228982713492,-20.20266503133598,0.7423228982713492
11820.0,-10.457800288246917,0.8538472097965465,-10.457800288246917,0.8538472097965465
11821.0,-10.057593200851294,-0.9713020082536156,-10.057593200851294,-0.9713020082536156
11822.0,-11.424687509065203,-0.24166415280100895,-11.424687509065203,-0.24166415280100895
11823.0,-15.89652307414579,-2.645208689832517,-15.89652307414579,-2.645208689832517
11824.0,-12.352217606805153,-0.19355815725965275,-12.352217606805153,-0.19355815725965275
11825.0,-8.272749426679503,1.6931284509864946,-8.272749426679503,1.6931284509864946
11826.0,-23.496085551860354,-0.9053182611606913,-23.496085551860354,-0.9053182611606913
11827.0,-9.675847211437524,2.6493800408764203,-9.675847211437524,2.6493800408764203
11828.0,-15.387789755883947,2.3882051805027062,-15.387789755883947,2.3882051805027062
11829.0,-6.984930161610472,-2.003079206138618,-6.984930161610472,-2.003079206138618
11830.0,-11.01916508424463,2.8596428032290513,-11.01916508424463,2.8596428032290513
11831.0,-15.98093173134842,1.6430545141130848,-15.98093173134842,1.6430545141130848
11832.0,-13.99825175243571,1.6750114417874324,-13.99825175243571,1.6750114417874324
11833.0,-7.0374907495776915,2.565509203343823,-7.0374907495776915,2.565509203343823
11834.0,-7.099368890773661,-0.24247092813797247,-7.099368890773661,-0.24247092813797247
11835.0,-15.610918425601783,1.1538572308376334,-15.610918425601783,1.1538572308376334
11836.0,-15.06091087830556,2.651668349766883,-15.06091087830556,2.651668349766883
11837.0,-14.244894791442615,0.4304818174403546,-14.244894791442615,0.4304818174403546
11838.0,-25.693793763384242,1.8691300674367215,-25.693793763384242,1.8691300674367215
11839.0,-16.971070626074592,1.3886300601957955,-16.971070626074592,1.3886300601957955
11840.0,-14.140222588441118,2.3936349539864494,-14.140222588441118,2.3936349539864494
11841.0,-11.524787897270514,2.687280019685155,-11.524787897270514,2.687280019685155
11842.0,-10.571010672616492,1.7791193628808566,-10.571010672616492,1.7791193628808566
11843.0,-16.42904934540786,0.7388970564501756,-16.42904934540786,0.7388970564501756
11844.0,-14.150182107466742,1.1818113169649498,-14.150182107466742,1.1818113169649498
11845.0,-15.052242567021047,2.327208242009323,-15.052242567021047,2.327208242009323
11846.0,-15.827160113550267,-2.9915575956263094,-15.827160113550267,-2.9915575956263094
11847.0,-11.02004073918603,1.3331062699371674,-11.02004073918603,1.3331062699371674
11848.0,-14.093741783803214,0.5045667916565979,-14.093741783803214,0.5045667916565979
11849.0,-9.588596054529186,-0.07134439232692094,-9.588596054529186,-0.07134439232692094
11850.0,-30.395604087128806,-1.4514311270086921,-30.395604087128806,-1.4514311270086921
11851.0,-11.095607334137474,0.37804516725346404,-11.095607334137474,0.37804516725346404
11852.0,-10.725189117307277,1.6924918493662233,-10.725189117307277,1.6924918493662233
11853.0,-17.0256370722716,-0.7098358275474277,-17.0256370722716,-0.7098358275474277
11854.0,-4.816747373048835,-0.5840909519315494,-4.816747373048835,-0.5840909519315494
11855.0,-11.458212816452624,1.1568104581491834,-11.458212816452624,1.1568104581491834
11856.0,-8.779264745019992,-1.0202580503837657,-8.779264745019992,-1.0202580503837657
11857.0,-15.777857725722303,2.9482578506162347,-15.777857725722303,2.9482578506162347
11858.0,-11.150888651141969,-2.2855267366613767,-11.150888651141969,-2.2855267366613767
11859.0,-19.960938324495,-0.5171333868250428,-19.960938324495,-0.5171333868250428
11860.0,-10.669535046596812,-2.6051271082956147,-10.669535046596812,-2.6051271082956147
11861.0,-12.136588313102735,-0.5536134369475061,-12.136588313102735,-0.5536134369475061
11862.0,-13.449534608025344,-3.0660716358193874,-13.449534608025344,-3.0660716358193874
11863.0,-12.755250957604687,3.0777965129851004,-12.755250957604687,3.0777965129851004
11864.0,-7.78428404330737,1.6113952652983574,-7.78428404330737,1.6113952652983574
11865.0,-19.609544677470613,2.1851950618831006,-19.609544677470613,2.1851950618831006
11866.0,-10.757858137983858,0.8694715183072754,-10.757858137983858,0.8694715183072754
11867.0,-7.196848737341144,2.3681905088409527,-7.196848737341144,2.3681905088409527
11868.0,-15.015292354956042,0.9900460244404262,-15.015292354956042,0.9900460244404262
11869.0,-6.894703928712174,-0.521636812574083,-6.894703928712174,-0.521636812574083
11870.0,-5.415615169313086,2.1768056340316093,-5.415615169313086,2.1768056340316093
11871.0,-10.875775292603418,2.13026820964854,-10.875775292603418,2.13026820964854
11872.0,-8.56865009331007,-1.892690077272656,-8.56865009331007,-1.892690077272656
11873.0,-6.405663782166201,2.5855488898590773,-6.405663782166201,2.5855488898590773
11874.0,-14.91466289022945,-1.8040711570075907,-14.91466289022945,-1.8040711570075907
11875.0,-11.739679664885783,2.3454679460967993,-11.739679664885783,2.3454679460967993
11876.0,-15.096488249520961,-2.167785075944983,-15.096488249520961,-2.167785075944983
11877.0,-29.358326722743836,-0.6219057476167965,-29.358326722743836,-0.6219057476167965
11878.0,-17.797624234374794,-1.2993670879443528,-17.797624234374794,-1.2993670879443528
11879.0,-13.677176561438458,-1.4184486965440175,-13.677176561438458,-1.4184486965440175
11880.0,-40.41967962484059,-0.16710985065341805,-40.41967962484059,-0.16710985065341805
11881.0,-10.38280735045872,-1.549046576681722,-10.38280735045872,-1.549046576681722
11882.0,-9.127894197078259,-0.7455833039393104,-9.127894197078259,-0.7455833039393104
11883.0,-13.5933257832679,-2.474288727768642,-13.5933257832679,-2.474288727768642
11884.0,-9.47071999082503,2.1511052420446135,-9.47071999082503,2.1511052420446135
11885.0,-11.631554354876055,-0.8623292633080138,-11.631554354876055,-0.8623292633080138
11886.0,-7.785339745279172,1.9902816417846365,-7.785339745279172,1.9902816417846365
11887.0,-14.906491213447577,0.5972583490625666,-14.906491213447577,0.5972583490625666
11888.0,-7.89612117255999,-2.899533170699279,-7.89612117255999,-2.899533170699279
11889.0,-12.682470243728211,1.089757912269135,-12.682470243728211,1.089757912269135
11890.0,-5.557630894780331,-0.7374730800232022,-5.557630894780331,-0.7374730800232022
11891.0,-17.716840254953887,-1.3416546611914693,-17.716840254953887,-1.3416546611914693
11892.0,-22.991960288293413,2.712886418009308,-22.991960288293413,2.712886418009308
11893.0,-23.177528374034164,-2.4973513003198757,-23.177528374034164,-2.4973513003198757
11894.0,-17.400537949897142,-0.007241477896984136,-17.400537949897142,-0.007241477896984136
11895.0,-8.632272587883431,-2.5206168664870896,-8.632272587883431,-2.5206168664870896
11896.0,-25.74298030162595,-2.804075883202405,-25.74298030162595,-2.804075883202405
11897.0,-8.951249371784797,-0.39643765726494196,-8.951249371784797,-0.39643765726494196
11898.0,-11.103461079913435,1.914845856009706,-11.103461079913435,1.914845856009706
11899.0,-15.90597391092552,-0.5716256989121797,-15.90597391092552,-0.5716256989121797
11900.0,-7.086239228199101,2.5581585320677704,-7.086239228199101,2.5581585320677704
11901.0,-13.346209926244228,0.023515916921372126,-13.346209926244228,0.023515916921372126
11902.0,-7.774773899133745,1.842640976802456,-7.774773899133745,1.842640976802456
11903.0,-12.872615916517248,1.9768277008427688,-12.872615916517248,1.9768277008427688
11904.0,-21.69162335900439,0.19731313348660015,-21.69162335900439,0.19731313348660015
11905.0,-9.62439035855452,1.6826243473602842,-9.62439035855452,1.6826243473602842
11906.0,-14.497625419825983,-0.01289841066229644,-14.497625419825983,-0.01289841066229644
11907.0,-17.143983262710293,1.102338049456741,-17.143983262710293,1.102338049456741
11908.0,-15.273945511674816,-0.3423931107929901,-15.273945511674816,-0.3423931107929901
11909.0,-27.195572808569175,-2.825778256925205,-27.195572808569175,-2.825778256925205
11910.0,-13.627183585582682,0.02489746228853667,-13.627183585582682,0.02489746228853667
11911.0,-10.67309929180291,1.2823247257311623,-10.67309929180291,1.2823247257311623
11912.0,-14.193118694211018,-2.7106635342543157,-14.193118694211018,-2.7106635342543157
11913.0,-21.86941113674557,-1.0195051899553467,-21.86941113674557,-1.0195051899553467
11914.0,-17.038862584861615,-0.3214290183821295,-17.038862584861615,-0.3214290183821295
11915.0,-4.754721606521365,-2.68621941379892,-4.754721606521365,-2.68621941379892
11916.0,-6.745402114130737,1.5133707931968274,-6.745402114130737,1.5133707931968274
11917.0,-14.503791710910875,-3.1240585312553515,-14.503791710910875,-3.1240585312553515
11918.0,-12.496173590928887,-2.550916338110891,-12.496173590928887,-2.550916338110891
11919.0,-10.014139490684856,0.26868546723196834,-10.014139490684856,0.26868546723196834
11920.0,-11.302949223159612,0.7717694671521184,-11.302949223159612,0.7717694671521184
11921.0,-20.58901373959319,3.028018238217139,-20.58901373959319,3.028018238217139
11922.0,-26.248178232121372,0.8398800581909932,-26.248178232121372,0.8398800581909932
11923.0,-10.575836180543757,-1.851744975823642,-10.575836180543757,-1.851744975823642
11924.0,-15.33286200913439,0.7358672906255981,-15.33286200913439,0.7358672906255981
11925.0,-11.495218789911076,-0.36012362783686114,-11.495218789911076,-0.36012362783686114
11926.0,-8.567830895818975,0.8271492117405767,-8.567830895818975,0.8271492117405767
11927.0,-19.129168443265076,0.5316831274149559,-19.129168443265076,0.5316831274149559
11928.0,-13.129317504243236,-1.4698590416177557,-13.129317504243236,-1.4698590416177557
11929.0,-7.772997315413813,0.4095566839122859,-7.772997315413813,0.4095566839122859
11930.0,-19.787999791642147,-3.0263545638343934,-19.787999791642147,-3.0263545638343934
11931.0,-6.592508936063355,1.637316611300222,-6.592508936063355,1.637316611300222
11932.0,-8.169982881187785,1.695809686461356,-8.169982881187785,1.695809686461356
11933.0,-8.025290778273614,-0.7175673945281374,-8.025290778273614,-0.7175673945281374
11934.0,-14.129056056857552,-2.510369882050571,-14.129056056857552,-2.510369882050571
11935.0,-13.213471780589378,-0.6574033899049502,-13.213471780589378,-0.6574033899049502
11936.0,-14.010146283361355,2.25769614245331,-14.010146283361355,2.25769614245331
11937.0,-15.252474529268403,3.0574572919412657,-15.252474529268403,3.0574572919412657
11938.0,-9.364585710900746,-2.0276259080476358,-9.364585710900746,-2.0276259080476358
11939.0,-12.314045592438687,-2.8750136694644226,-12.314045592438687,-2.8750136694644226
11940.0,-17.262507095093703,0.6601398794728358,-17.262507095093703,0.6601398794728358
11941.0,-6.317179069537762,1.2551182485867742,-6.317179069537762,1.2551182485867742
11942.0,-22.610779472316395,-2.6111308041808488,-22.610779472316395,-2.6111308041808488
11943.0,-8.738185292032254,-2.6825753466480515,-8.738185292032254,-2.6825753466480515
11944.0,-10.978922531637052,-0.6657693182149,-10.978922531637052,-0.6657693182149
11945.0,-5.288463865498563,2.692084899400008,-5.288463865498563,2.692084899400008
11946.0,-12.360581883005128,0.4801636466535062,-12.360581883005128,0.4801636466535062
11947.0,-17.219487155871345,0.39329102621193573,-17.219487155871345,0.39329102621193573
11948.0,-20.264651212338386,-1.33959028623068,-20.264651212338386,-1.33959028623068
11949.0,-15.187559157102772,-2.7259156892301406,-15.187559157102772,-2.7259156892301406
11950.0,-16.740973853841634,2.148239760852808,-16.740973853841634,2.148239760852808
11951.0,-11.408689565398724,-1.1361534555415256,-11.408689565398724,-1.1361534555415256
11952.0,-12.034327806775265,0.08270084947603876,-12.034327806775265,0.08270084947603876
11953.0,-31.95620023871603,2.8837872218442104,-31.95620023871603,2.8837872218442104
11954.0,-7.14526259974055,-0.8549803649623249,-7.14526259974055,-0.8549803649623249
11955.0,-17.04162874722511,-1.0028699157063183,-17.04162874722511,-1.0028699157063183
11956.0,-25.722187535460744,1.5863331053352847,-25.722187535460744,1.5863331053352847
11957.0,-15.562486081304328,-2.9973491090119824,-15.562486081304328,-2.9973491090119824
11958.0,-14.127382640823553,-2.0160330419516272,-14.127382640823553,-2.0160330419516272
11959.0,-5.92178785634474,-0.4099262041168986,-5.92178785634474,-0.4099262041168986
11960.0,-7.765932125886251,-2.2900022973919167,-7.765932125886251,-2.2900022973919167
11961.0,-9.92709535675764,-1.6083315862643093,-9.92709535675764,-1.6083315862643093
11962.0,-9.870548094239497,-1.052316581483182,-9.870548094239497,-1.052316581483182
11963.0,-9.99731411109991,-1.447491417374836,-9.99731411109991,-1.447491417374836
11964.0,-10.914275380741383,2.800033157046817,-10.914275380741383,2.800033157046817
11965.0,-5.857777856510325,-1.309932630580567,-5.857777856510325,-1.309932630580567
11966.0,-9.346232501450638,0.003123078132532725,-9.346232501450638,0.003123078132532725
11967.0,-14.853250259413795,1.8350447504946323,-14.853250259413795,1.8350447504946323
11968.0,-18.70854341038734,2.9602986096117996,-18.70854341038734,2.9602986096117996
11969.0,-11.561610987856433,-2.682614163453555,-11.561610987856433,-2.682614163453555
11970.0,-21.393759250513313,-0.1582825180052884,-21.393759250513313,-0.1582825180052884
11971.0,-7.455526729697217,0.40249594008513956,-7.455526729697217,0.40249594008513956
11972.0,-17.138236996079755,2.7664163284504695,-17.138236996079755,2.7664163284504695
11973.0,-9.575971820702186,-0.7806796799883019,-9.575971820702186,-0.7806796799883019
11974.0,-6.801644799349493,0.175643102297804,-6.801644799349493,0.175643102297804
11975.0,-6.585807670907892,-0.981235910979416,-6.585807670907892,-0.981235910979416
11976.0,-15.24058019616394,1.8276791462772939,-15.24058019616394,1.8276791462772939
11977.0,-11.78417408143574,-0.6550748588454356,-11.78417408143574,-0.6550748588454356
11978.0,-20.818137587921246,0.1647450027018881,-20.818137587921246,0.1647450027018881
11979.0,-12.848098453211758,-0.14815154530145544,-12.848098453211758,-0.14815154530145544
11980.0,-16.044705698900955,0.15703282624980955,-16.044705698900955,0.15703282624980955
11981.0,-16.282037206435863,-1.425239800611285,-16.282037206435863,-1.425239800611285
11982.0,-16.353744643261166,0.7093331558162341,-16.353744643261166,0.7093331558162341
11983.0,-10.89356255000062,3.0852157054179,-10.89356255000062,3.0852157054179
11984.0,-18.638197550167554,0.6061937672372246,-18.638197550167554,0.6061937672372246
11985.0,-25.84515928537353,-2.7457388342298787,-25.84515928537353,-2.7457388342298787
11986.0,-15.374574668465115,0.7643886420707395,-15.374574668465115,0.7643886420707395
11987.0,-15.066884273671572,-1.4833132571606142,-15.066884273671572,-1.4833132571606142
11988.0,-14.432969622189741,-0.45217670288661793,-14.432969622189741,-0.45217670288661793
11989.0,-5.739454657620619,1.6395123022709195,-5.739454657620619,1.6395123022709195
11990.0,-13.476576784999523,-1.0782314735077894,-13.476576784999523,-1.0782314735077894
11991.0,-7.423520329131276,-2.6435912925198135,-7.423520329131276,-2.6435912925198135
11992.0,-9.751041045834306,-0.15865985560392684,-9.751041045834306,-0.15865985560392684
11993.0,-16.07799228341352,1.5733837843124954,-16.07799228341352,1.5733837843124954
11994.0,-8.275681883103633,-2.669018387979772,-8.275681883103633,-2.669018387979772
11995.0,-8.01414682400644,-2.891626022966312,-8.01414682400644,-2.891626022966312
11996.0,-20.590102515650237,0.1007229437737215,-20.590102515650237,0.1007229437737215
11997.0,-17.069446619307584,-1.9938216772518385,-17.069446619307584,-1.9938216772518385
11998.0,-12.204944520087562,-0.6634617915495135,-12.204944520087562,-0.6634617915495135
11999.0,-12.498343024925617,-3.0469860438360277,-12.498343024925617,-3.0469860438360277
12000.0,-14.704529800080206,-1.4245143565674805,-14.704529800080206,-1.4245143565674805
12001.0,-6.240163803892389,-0.7323661487997365,-6.240163803892389,-0.7323661487997365
12002.0,-9.474377527534743,0.5849048554379884,-9.474377527534743,0.5849048554379884
12003.0,-11.862035469272405,0.9804393011997699,-11.862035469272405,0.9804393011997699
12004.0,-14.385894208194912,-2.780954726126994,-14.385894208194912,-2.780954726126994
12005.0,-6.159216235785717,2.1735234733534754,-6.159216235785717,2.1735234733534754
12006.0,-8.343515298820344,-1.2835784095097995,-8.343515298820344,-1.2835784095097995
12007.0,-17.854017717370077,1.9521916676900342,-17.854017717370077,1.9521916676900342
12008.0,-11.786603472461854,1.3464057612290208,-11.786603472461854,1.3464057612290208
12009.0,-20.01302275186504,2.340613654903464,-20.01302275186504,2.340613654903464
12010.0,-14.740281814527773,0.10889852445273648,-14.740281814527773,0.10889852445273648
12011.0,-13.362452902383051,0.49922334819860376,-13.362452902383051,0.49922334819860376
12012.0,-4.376776741531536,-1.1441265076414002,-4.376776741531536,-1.1441265076414002
12013.0,-16.215997578389434,-2.054231026766919,-16.215997578389434,-2.054231026766919
12014.0,-8.082346604148338,-1.8630431081281522,-8.082346604148338,-1.8630431081281522
12015.0,-22.848763625725983,2.8307894890843825,-22.848763625725983,2.8307894890843825
12016.0,-7.156589480888171,1.7332591382853177,-7.156589480888171,1.7332591382853177
12017.0,-12.386616057345439,-0.7950477889750207,-12.386616057345439,-0.7950477889750207
12018.0,-13.168993019510298,-2.280290147273715,-13.168993019510298,-2.280290147273715
12019.0,-13.35779596943797,-1.5722513643450193,-13.35779596943797,-1.5722513643450193
12020.0,-24.082775341273397,-2.4489861505117596,-24.082775341273397,-2.4489861505117596
12021.0,-18.10250654126489,3.1345933087190057,-18.10250654126489,3.1345933087190057
12022.0,-9.20863723700242,-1.7369473529407375,-9.20863723700242,-1.7369473529407375
12023.0,-11.069286413374355,-0.7425506571864474,-11.069286413374355,-0.7425506571864474
12024.0,-10.689014904133431,1.6377433414424711,-10.689014904133431,1.6377433414424711
12025.0,-12.677940206826705,0.30722384702428635,-12.677940206826705,0.30722384702428635
12026.0,-7.45671069303513,-3.0422429221130876,-7.45671069303513,-3.0422429221130876
12027.0,-10.299349441073545,-0.4383055066549542,-10.299349441073545,-0.4383055066549542
12028.0,-8.780188540705998,-1.904961016694866,-8.780188540705998,-1.904961016694866
12029.0,-14.318608255211435,-2.4253295347404165,-14.318608255211435,-2.4253295347404165
12030.0,-8.411483805098715,-0.3882958352421873,-8.411483805098715,-0.3882958352421873
12031.0,-9.767719254771368,-1.3215614041413786,-9.767719254771368,-1.3215614041413786
12032.0,-8.309026928425489,-2.300585271824552,-8.309026928425489,-2.300585271824552
12033.0,-12.791550168817725,-2.6386574923870447,-12.791550168817725,-2.6386574923870447
12034.0,-19.047796537675726,2.739357961598345,-19.047796537675726,2.739357961598345
12035.0,-10.517205451080827,2.81001719750341,-10.517205451080827,2.81001719750341
12036.0,-9.66063393568617,-2.068618904404675,-9.66063393568617,-2.068618904404675
12037.0,-7.580889881118512,-3.061890887019876,-7.580889881118512,-3.061890887019876
12038.0,-14.057717289149434,-0.021085736517384483,-14.057717289149434,-0.021085736517384483
12039.0,-7.302847300000746,0.2644214627524083,-7.302847300000746,0.2644214627524083
12040.0,-15.710329318131732,1.6375845136319687,-15.710329318131732,1.6375845136319687
12041.0,-12.420514766086603,1.0607228979241352,-12.420514766086603,1.0607228979241352
12042.0,-13.51761759033073,2.777496226757309,-13.51761759033073,2.777496226757309
12043.0,-19.380543076537567,-2.754767041130813,-19.380543076537567,-2.754767041130813
12044.0,-17.740842513180787,1.2907008794203263,-17.740842513180787,1.2907008794203263
